Date, Signal(dBm), Channel, Security, PHY Mode
2020-10-16 19:43:09 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:43:14 +08:00, -70, 149, WPA2 Personal, ac
2020-10-16 19:43:19 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:43:27 +08:00, -70, 149, WPA2 Personal, ac
2020-10-16 19:43:29 +08:00, -75, 149, WPA2 Personal, ac
2020-10-16 19:43:34 +08:00, -70, 149, WPA2 Personal, ac
2020-10-16 19:43:34 +08:00, pause
2020-10-16 19:43:49 +08:00, resume
2020-10-16 19:43:49 +08:00, -79, 149, WPA2 Personal, ac
2020-10-16 19:43:57 +08:00, -79, 149, WPA2 Personal, ac
2020-10-16 19:43:59 +08:00, -77, 149, WPA2 Personal, ac
2020-10-16 19:44:04 +08:00, -80, 149, WPA2 Personal, ac
2020-10-16 19:44:09 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:44:14 +08:00, -80, 149, WPA2 Personal, ac
2020-10-16 19:44:22 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:44:24 +08:00, -82, 149, WPA2 Personal, ac
2020-10-16 19:44:29 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:44:34 +08:00, -79, 149, WPA2 Personal, ac
2020-10-16 19:44:39 +08:00, -77, 149, WPA2 Personal, ac
2020-10-16 19:44:47 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:44:47 +08:00, pause
2020-10-16 19:45:00 +08:00, resume
2020-10-16 19:45:00 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:45:05 +08:00, -64, 149, WPA2 Personal, ac
2020-10-16 19:45:10 +08:00, -65, 149, WPA2 Personal, ac
2020-10-16 19:45:18 +08:00, -65, 149, WPA2 Personal, ac
2020-10-16 19:45:20 +08:00, -68, 149, WPA2 Personal, ac
2020-10-16 19:45:25 +08:00, -64, 149, WPA2 Personal, ac
2020-10-16 19:45:30 +08:00, -67, 149, WPA2 Personal, ac
2020-10-16 19:45:35 +08:00, -64, 149, WPA2 Personal, ac
2020-10-16 19:45:43 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:45:45 +08:00, -64, 149, WPA2 Personal, ac
2020-10-16 19:45:50 +08:00, -68, 149, WPA2 Personal, ac
2020-10-16 19:45:55 +08:00, -64, 149, WPA2 Personal, ac
2020-10-16 19:45:55 +08:00, pause
2020-10-16 19:46:14 +08:00, resume
2020-10-16 19:46:14 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:46:16 +08:00, -65, 149, WPA2 Personal, ac
2020-10-16 19:46:21 +08:00, -73, 149, WPA2 Personal, ac
2020-10-16 19:46:26 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:46:31 +08:00, -73, 149, WPA2 Personal, ac
2020-10-16 19:46:39 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:46:41 +08:00, -75, 149, WPA2 Personal, ac
2020-10-16 19:46:46 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:46:51 +08:00, -73, 149, WPA2 Personal, ac
2020-10-16 19:46:56 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:47:04 +08:00, -71, 149, WPA2 Personal, ac
2020-10-16 19:47:06 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:47:06 +08:00, pause
2020-10-16 19:48:43 +08:00, resume
2020-10-16 19:48:43 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:48:51 +08:00, -83, 149, WPA2 Personal, ac
2020-10-16 19:48:53 +08:00, -72, 149, WPA2 Personal, ac
2020-10-16 19:48:58 +08:00, -79, 149, WPA2 Personal, ac
2020-10-16 19:49:03 +08:00, -73, 149, WPA2 Personal, ac
2020-10-16 19:49:08 +08:00, -81, 149, WPA2 Personal, ac
2020-10-16 19:49:16 +08:00, -72, 149, WPA2 Personal, ac
2020-10-16 19:49:18 +08:00, -81, 149, WPA2 Personal, ac
2020-10-16 19:49:23 +08:00, -72, 149, WPA2 Personal, ac
2020-10-16 19:49:28 +08:00, -80, 149, WPA2 Personal, ac
2020-10-16 19:49:33 +08:00, -73, 149, WPA2 Personal, ac
2020-10-16 19:49:41 +08:00, -80, 149, WPA2 Personal, ac
2020-10-16 19:49:41 +08:00, pause
2020-10-16 19:49:52 +08:00, resume
2020-10-16 19:49:52 +08:00, -70, 149, WPA2 Personal, ac
2020-10-16 19:49:57 +08:00, -81, 149, WPA2 Personal, ac
2020-10-16 19:50:02 +08:00, -69, 149, WPA2 Personal, ac
2020-10-16 19:50:10 +08:00, -81, 149, WPA2 Personal, ac
2020-10-16 19:50:12 +08:00, -69, 149, WPA2 Personal, ac
2020-10-16 19:50:17 +08:00, -75, 149, WPA2 Personal, ac
2020-10-16 19:50:23 +08:00, -67, 149, WPA2 Personal, ac
2020-10-16 19:50:27 +08:00, -77, 149, WPA2 Personal, ac
2020-10-16 19:50:35 +08:00, -68, 149, WPA2 Personal, ac
2020-10-16 19:50:37 +08:00, -85, 149, WPA2 Personal, ac
2020-10-16 19:50:42 +08:00, -68, 149, WPA2 Personal, ac
2020-10-16 19:50:47 +08:00, -68, 149, WPA2 Personal, ac
2020-10-16 19:50:47 +08:00, pause
2020-10-16 19:51:06 +08:00, resume
2020-10-16 19:51:06 +08:00, -75, 149, WPA2 Personal, ac
2020-10-16 19:51:08 +08:00, -75, 149, WPA2 Personal, ac
2020-10-16 19:51:13 +08:00, -73, 149, WPA2 Personal, ac
2020-10-16 19:51:18 +08:00, -70, 149, WPA2 Personal, ac
2020-10-16 19:51:23 +08:00, -72, 149, WPA2 Personal, ac
2020-10-16 19:51:31 +08:00, -73, 149, WPA2 Personal, ac
2020-10-16 19:51:33 +08:00, -78, 149, WPA2 Personal, ac
2020-10-16 19:51:38 +08:00, -72, 149, WPA2 Personal, ac
2020-10-16 19:51:43 +08:00, -77, 149, WPA2 Personal, ac
2020-10-16 19:51:48 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:51:56 +08:00, -75, 149, WPA2 Personal, ac
2020-10-16 19:51:58 +08:00, -70, 149, WPA2 Personal, ac
2020-10-16 19:51:58 +08:00, pause
2020-10-16 19:52:12 +08:00, resume
2020-10-16 19:52:12 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:52:17 +08:00, -79, 149, WPA2 Personal, ac
2020-10-16 19:52:25 +08:00, -79, 149, WPA2 Personal, ac
2020-10-16 19:52:27 +08:00, -77, 149, WPA2 Personal, ac
2020-10-16 19:52:32 +08:00, -77, 149, WPA2 Personal, ac
2020-10-16 19:52:37 +08:00, -77, 149, WPA2 Personal, ac
2020-10-16 19:52:42 +08:00, -78, 149, WPA2 Personal, ac
2020-10-16 19:52:50 +08:00, -78, 149, WPA2 Personal, ac
2020-10-16 19:52:52 +08:00, -78, 149, WPA2 Personal, ac
2020-10-16 19:52:57 +08:00, -78, 149, WPA2 Personal, ac
2020-10-16 19:53:02 +08:00, -78, 149, WPA2 Personal, ac
2020-10-16 19:53:07 +08:00, -78, 149, WPA2 Personal, ac
2020-10-16 19:53:07 +08:00, pause
2020-10-16 19:53:23 +08:00, resume
2020-10-16 19:53:23 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:53:28 +08:00, -79, 149, WPA2 Personal, ac
2020-10-16 19:53:33 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:53:38 +08:00, -79, 149, WPA2 Personal, ac
2020-10-16 19:53:46 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:53:48 +08:00, -80, 149, WPA2 Personal, ac
2020-10-16 19:53:54 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:53:59 +08:00, -80, 149, WPA2 Personal, ac
2020-10-16 19:54:04 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:54:11 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:54:13 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:54:18 +08:00, -79, 149, WPA2 Personal, ac
2020-10-16 19:54:18 +08:00, pause
2020-10-16 19:54:34 +08:00, resume
2020-10-16 19:54:34 +08:00, -85, 149, WPA2 Personal, ac
2020-10-16 19:54:42 +08:00, -86, 149, WPA2 Personal, ac
2020-10-16 19:54:44 +08:00, -83, 149, WPA2 Personal, ac
2020-10-16 19:54:49 +08:00, -84, 149, WPA2 Personal, ac
2020-10-16 19:54:54 +08:00, -83, 149, WPA2 Personal, ac
2020-10-16 19:54:59 +08:00, -80, 149, WPA2 Personal, ac
2020-10-16 19:55:07 +08:00, -82, 149, WPA2 Personal, ac
2020-10-16 19:55:09 +08:00, -81, 149, WPA2 Personal, ac
2020-10-16 19:55:14 +08:00, -83, 149, WPA2 Personal, ac
2020-10-16 19:55:19 +08:00, -78, 149, WPA2 Personal, ac
2020-10-16 19:55:24 +08:00, -82, 149, WPA2 Personal, ac
2020-10-16 19:55:32 +08:00, -82, 149, WPA2 Personal, ac
2020-10-16 19:55:32 +08:00, pause
2020-10-16 19:55:46 +08:00, resume
2020-10-16 19:55:46 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:55:51 +08:00, -91, 149, WPA2 Personal, ac
2020-10-16 19:55:56 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:56:04 +08:00, -81, 149, WPA2 Personal, ac
2020-10-16 19:56:06 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:56:11 +08:00, -79, 149, WPA2 Personal, ac
2020-10-16 19:56:16 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:56:21 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:56:29 +08:00, -78, 149, WPA2 Personal, ac
2020-10-16 19:56:31 +08:00, -83, 149, WPA2 Personal, ac
2020-10-16 19:56:36 +08:00, -78, 149, WPA2 Personal, ac
2020-10-16 19:56:41 +08:00, -84, 149, WPA2 Personal, ac
2020-10-16 19:56:41 +08:00, pause
2020-10-16 19:56:58 +08:00, resume
2020-10-16 19:56:58 +08:00, -85, 149, WPA2 Personal, ac
2020-10-16 19:57:00 +08:00, -85, 149, WPA2 Personal, ac
2020-10-16 19:57:05 +08:00, -85, 149, WPA2 Personal, ac
2020-10-16 19:57:10 +08:00, -84, 149, WPA2 Personal, ac
2020-10-16 19:57:15 +08:00, -86, 149, WPA2 Personal, ac
2020-10-16 19:57:23 +08:00, -85, 149, WPA2 Personal, ac
2020-10-16 19:57:25 +08:00, -85, 149, WPA2 Personal, ac
2020-10-16 19:57:30 +08:00, -86, 149, WPA2 Personal, ac
2020-10-16 19:57:35 +08:00, -85, 149, WPA2 Personal, ac
2020-10-16 19:57:40 +08:00, -86, 149, WPA2 Personal, ac
2020-10-16 19:57:48 +08:00, -86, 149, WPA2 Personal, ac
2020-10-16 19:57:50 +08:00, -85, 149, WPA2 Personal, ac
2020-10-16 19:57:50 +08:00, pause
2020-10-16 19:58:05 +08:00, resume
2020-10-16 19:58:05 +08:00, -88, 149, WPA2 Personal, ac
2020-10-16 19:58:10 +08:00, -92, 149, WPA2 Personal, ac
2020-10-16 19:58:18 +08:00, -87, 149, WPA2 Personal, ac
2020-10-16 19:58:20 +08:00, -91, 149, WPA2 Personal, ac
2020-10-16 19:58:25 +08:00, -88, 149, WPA2 Personal, ac
2020-10-16 19:58:30 +08:00, -91, 149, WPA2 Personal, ac
2020-10-16 19:58:35 +08:00, -88, 149, WPA2 Personal, ac
2020-10-16 19:58:43 +08:00, -88, 149, WPA2 Personal, ac
2020-10-16 19:58:45 +08:00, -88, 149, WPA2 Personal, ac
2020-10-16 19:58:50 +08:00, -92, 149, WPA2 Personal, ac
2020-10-16 19:58:55 +08:00, -90, 149, WPA2 Personal, ac
2020-10-16 19:59:00 +08:00, -91, 149, WPA2 Personal, ac
2020-10-16 19:59:00 +08:00, pause
2020-10-16 19:59:15 +08:00, resume
2020-10-16 19:59:15 +08:00, -92, 149, WPA2 Personal, ac
2020-10-16 19:59:20 +08:00, -89, 149, WPA2 Personal, ac
2020-10-16 19:59:25 +08:00, -91, 149, WPA2 Personal, ac
2020-10-16 19:59:30 +08:00, -89, 149, WPA2 Personal, ac
2020-10-16 19:59:38 +08:00, -91, 149, WPA2 Personal, ac
2020-10-16 19:59:41 +08:00, -92, 149, WPA2 Personal, ac
2020-10-16 19:59:45 +08:00, -91, 149, WPA2 Personal, ac
2020-10-16 19:59:50 +08:00, -90, 149, WPA2 Personal, ac
2020-10-16 19:59:55 +08:00, -93, 149, WPA2 Personal, ac
2020-10-16 20:00:03 +08:00, -89, 149, WPA2 Personal, ac
2020-10-16 20:00:05 +08:00, -91, 149, WPA2 Personal, ac
2020-10-16 20:00:10 +08:00, -90, 149, WPA2 Personal, ac
2020-10-16 20:00:10 +08:00, pause
2020-10-16 20:00:28 +08:00, resume
2020-10-16 20:00:28 +08:00, -86, 149, WPA2 Personal, ac
2020-10-16 20:00:36 +08:00, -90, 149, WPA2 Personal, ac
2020-10-16 20:00:38 +08:00, -87, 149, WPA2 Personal, ac
2020-10-16 20:00:43 +08:00, -89, 149, WPA2 Personal, ac
2020-10-16 20:00:48 +08:00, -87, 149, WPA2 Personal, ac
2020-10-16 20:00:53 +08:00, -89, 149, WPA2 Personal, ac
2020-10-16 20:01:01 +08:00, -87, 149, WPA2 Personal, ac
2020-10-16 20:01:03 +08:00, -89, 149, WPA2 Personal, ac
2020-10-16 20:01:08 +08:00, -88, 149, WPA2 Personal, ac
2020-10-16 20:01:13 +08:00, -89, 149, WPA2 Personal, ac
2020-10-16 20:01:18 +08:00, -88, 149, WPA2 Personal, ac
2020-10-16 20:01:26 +08:00, -89, 149, WPA2 Personal, ac
2020-10-16 20:01:26 +08:00, pause
